ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,x,y,occ,species,wt
1573,2.6759369373321533,-2.9535491466522217,-2.6837847232818604,-0.6360774040222168,0.2766450047492981,-0.3404875695705414,-0.12149389833211899,-0.00238780677318573,-0.042029015719890594,-0.20042110979557037,0.08818981796503067,-0.016626697033643723,0.16744175553321838,0.068624347448349,0.022520791739225388,-0.004376270808279514,-0.028536835685372353,-0.019093364477157593,-0.0023601471912115812,-2.8837444432383563e-8,126.8125,37.9375,0,Yamatotettix flavovittatus,100000
1574,3.11079740524292,-2.7317004203796387,-2.2331361770629883,-0.6178094744682312,0.3500806987285614,-0.1547047197818756,-0.4522361159324646,-0.2852546274662018,0.15290263295173645,-0.12065347284078598,0.08941681683063507,-0.019160108640789986,0.16728569567203522,0.02826916240155697,0.04371921718120575,0.005558474455028772,-0.035698216408491135,-0.00464921910315752,-0.0030413137283176184,-7.111017907845962e-8,125.39583333333331,38.47916666666667,0,Yamatotettix flavovittatus,100000
1575,4.705326080322266,-4.919023036956787,-2.4074742794036865,-0.11883019655942917,-0.7102827429771423,-0.7733609080314636,-0.04190785065293312,0.5835161209106445,-0.23604515194892883,-0.08739302307367325,0.10210491716861725,-0.049560461193323135,0.10867050290107727,-0.004054628312587738,0.04014689847826958,-0.08435511589050293,0.0028616944327950478,-0.057806629687547684,-0.008403279818594456,-1.3044188840183324e-8,126.4375,40.4375,0,Yamatotettix flavovittatus,100000
1576,2.5145318508148193,-2.8104991912841797,-2.552642345428467,-0.9061957597732544,0.20252075791358948,-0.3433793783187866,-0.04440845176577568,-0.125090554356575,-0.1783011555671692,-0.11352606117725372,0.11544524878263474,-0.021427884697914124,0.20180213451385498,0.046007853001356125,0.06854942440986633,-0.021087264642119408,-0.062244024127721786,-0.031349506229162216,-0.0028354253154248,-3.48360162938377e-9,127.1875,37.145833333333336,0,Yamatotettix flavovittatus,100000
1577,1.773056149482727,-2.636535882949829,-0.8346047401428223,-0.842546820640564,1.2708336114883423,0.39241164922714233,-0.47200313210487366,-0.46100136637687683,-0.045774418860673904,0.12415208667516708,-0.2744216024875641,0.07589268684387207,-0.02611551806330681,0.08214125782251358,-0.0011379573261365294,7.317301351577044e-4,-0.04325273633003235,-0.044822510331869125,0.019757447764277458,-1.2331406651355792e-7,140.85416666666663,38.145833333333336,0,Yamatotettix flavovittatus,100000
1579,1.055892825126648,-4.1805033683776855,-0.023014716804027557,-2.083980083465576,0.6117289662361145,0.9293362498283386,0.2935873568058014,-0.29129958152770996,0.3770950734615326,-0.04547160118818283,-0.4075782895088196,-0.19864706695079803,-0.1199818029999733,0.18904148042201996,-0.030002405866980553,-0.02688876911997795,-0.10909613966941833,-0.002357856370508671,0.02688329853117466,-3.9252217476359874e-8,139.39583333333331,37.645833333333336,0,Yamatotettix flavovittatus,100000
1580,5.580824375152588,-4.8006110191345215,-1.559664249420166,-0.15590280294418335,-0.4190105199813843,-0.40862834453582764,-0.4739987850189209,0.9486995339393616,-0.036608174443244934,0.03758637607097626,0.07893119007349014,-0.006993127055466175,-0.059213101863861084,0.02876470983028412,-0.04625890031456947,-0.03419806808233261,0.03763696178793907,-0.021466244012117386,-0.003794752759858966,-2.3926999048740072e-8,128.3125,42.270833333333336,0,Yamatotettix flavovittatus,100000
1581,-0.1571112722158432,-3.3690454959869385,-0.8588062524795532,-1.2513641119003296,0.8539325594902039,0.38693469762802124,0.05239246413111687,-0.6567570567131042,-0.01038304716348648,-0.06653683632612228,-0.4115311801433563,0.29343733191490173,-0.2153749018907547,-0.007599616423249245,0.040566325187683105,-0.03134527802467346,-0.10551725327968597,-0.04951462149620056,0.00848458893597126,-9.800675826454608e-9,139.39583333333331,34.72916666666667,0,Yamatotettix flavovittatus,100000
1582,2.1581344604492188,-3.6338343620300293,0.005174192134290934,-0.9479502439498901,1.0957260131835938,0.6169010400772095,-0.6797932982444763,-1.453017234802246,0.2092442810535431,0.25766512751579285,-0.4460452198982239,-0.11377415060997009,0.003925686236470938,0.13890890777111053,-0.026067527011036873,0.007927363738417625,-0.03273407742381096,-0.03049132414162159,0.015330176800489426,-3.579148644128338e-10,141.35416666666663,40.770833333333336,0,Yamatotettix flavovittatus,100000
1583,2.295779228210449,-2.785203218460083,-2.0834643840789795,-0.8349205255508423,0.2241736799478531,-0.40405601263046265,-0.05004563927650452,-0.24098050594329834,-0.2571296989917755,-0.09246429800987244,0.018816247582435608,0.013674173504114151,0.15921922028064728,0.05783076584339142,0.0658823549747467,0.04991929233074188,-0.04680996760725975,-0.02892914041876793,-0.004228592850267887,-7.312988259400299e-8,127.47916666666663,35.895833333333336,0,Yamatotettix flavovittatus,100000
1584,0.5969458222389221,-3.038057327270508,-1.2012279033660889,-1.1247007846832275,1.0248653888702393,0.14275303483009338,0.1042090430855751,0.08883761614561081,-0.25136107206344604,0.06486673653125763,-0.3312471807003021,0.1670391857624054,-0.20656146109104156,0.01270648930221796,0.06741415709257126,-0.014003920368850231,-0.07508137077093124,-0.04966937378048897,0.012532325461506844,-4.8264144680842946e-8,138.4375,35.10416666666667,0,Yamatotettix flavovittatus,100000
1585,2.690993309020996,-4.291021347045898,-0.2860547602176666,-0.3779609203338623,1.1913318634033203,0.5321748852729797,-0.5533946752548218,0.23260223865509033,-0.036727674305438995,0.27144309878349304,-0.43644487857818604,0.07984784990549088,-0.032523129135370255,0.04594040662050247,0.0016866506775841117,0.0011735677253454924,0.008408697322010994,-0.06361077725887299,0.014654372818768024,-4.232592587527506e-8,142.39583333333331,42.35416666666667,0,Yamatotettix flavovittatus,100000
1586,2.831469774246216,-3.994030475616455,-2.2421398162841797,-0.347439706325531,0.13944430649280548,-0.348614364862442,0.01015425007790327,0.2839486598968506,-0.12819521129131317,-0.11059636622667313,-0.04194409400224686,0.03227609395980835,0.15308912098407745,0.031877901405096054,0.02677014097571373,-0.013300703838467598,-0.01053568720817566,-0.022235160693526268,-0.007615646347403526,-1.0943202966018362e-7,128.22916666666663,37.895833333333336,0,Yamatotettix flavovittatus,100000
1587,2.2101564407348633,-2.81838059425354,-2.1027095317840576,-0.8706780672073364,0.3897690176963806,-0.295602947473526,-0.05109106004238129,0.1753418892621994,-0.1918197125196457,-0.08806965500116348,-0.03749905154109001,0.02552051842212677,0.1691225916147232,0.09472642838954926,0.06014787033200264,0.048610031604766846,-0.06438693404197693,-0.01707896590232849,0.0024902287404984236,-3.839064177668661e-8,126.77083333333331,36.35416666666667,0,Yamatotettix flavovittatus,100000
1588,2.613011360168457,-2.788550853729248,-1.4202255010604858,-0.8094644546508789,0.3648971617221832,-0.20555168390274048,-0.09145323932170868,0.5235258936882019,-0.2588878273963928,-0.016228118911385536,-0.07974600046873093,0.07598293572664261,0.05366069823503494,0.003101167269051075,-0.0014007329009473324,0.030694378539919853,0.0211937315762043,-0.026065656915307045,-0.0033301529474556446,-4.5719552588252554e-8,129.02083333333331,36.4375,0,Yamatotettix flavovittatus,100000
1589,5.09669828414917,-5.5192646980285645,-1.817346215248108,0.31076309084892273,-0.9320090413093567,-0.8333214521408081,-0.05450807139277458,0.3646553158760071,-0.2299729436635971,-0.025533191859722137,0.0048683276399970055,-2.92152602924034e-4,0.037197545170784,-0.018350016325712204,0.011584196239709854,-0.07474362850189209,0.01206026878207922,-0.059469565749168396,-0.002444265177473426,3.906718148982691e-8,127.52083333333331,40.4375,0,Yamatotettix flavovittatus,100000
1590,0.08156542479991913,-3.0409696102142334,-2.0198216438293457,-1.2785611152648926,0.9052528142929077,0.2953449785709381,0.11795603483915329,-0.17928017675876617,0.020139696076512337,0.07956607639789581,-0.40225139260292053,-0.0561445876955986,0.044782742857933044,0.0932282954454422,0.11015629023313522,0.057999804615974426,-0.0746174231171608,-0.02987896092236042,0.011864639818668365,-4.6766146510890394e-8,130.60416666666663,33.5625,0,Yamatotettix flavovittatus,100000
1591,3.044858932495117,-3.5312955379486084,-2.7881863117218018,-0.3761766850948334,-0.05008860304951668,-0.456457257270813,-0.04893478378653526,0.1678229123353958,-0.02411910519003868,-0.1810021698474884,0.07483253628015518,-0.03194279968738556,0.26495620608329773,0.011214138939976692,0.08700955659151077,-0.04981405660510063,-0.03382163122296333,-0.02629106119275093,-0.00693821907043457,4.8377529537901864e-8,126.9375,38.60416666666667,0,Yamatotettix flavovittatus,100000
1592,2.0315239429473877,-3.1012773513793945,-1.7474738359451294,-0.5141589045524597,0.6489695310592651,-0.0452246367931366,-0.25807440280914307,-0.1753246933221817,0.05490527302026749,-0.033917080610990524,-0.195053830742836,0.051778022199869156,0.11219236254692078,0.06501657515764236,-0.05301419645547867,0.03348185122013092,0.01917233318090439,4.1594033245928586e-4,0.009644338861107826,-3.23102646859752e-8,128.4375,38.35416666666667,0,Yamatotettix flavovittatus,100000
1593,2.8060286045074463,-3.6190898418426514,-2.1217710971832275,-0.4253573715686798,0.2740876376628876,-0.24645428359508514,-0.10814961045980453,0.16179080307483673,-0.073050856590271,-0.09903769940137863,-0.037261102348566055,0.034509945660829544,0.10984818637371063,0.039312977343797684,0.0011425651609897614,-0.007348462473601103,0.01062844693660736,-0.019811192527413368,-0.00602501817047596,-4.129044839373819e-8,128.27083333333331,37.97916666666667,0,Yamatotettix flavovittatus,100000
1594,2.7693309783935547,-3.000298023223877,-2.7680141925811768,-0.6333041787147522,0.11251460760831833,-0.4347905218601227,-0.04789923503994942,-0.014683286659419537,-0.09664803743362427,-0.21053370833396912,0.1284744292497635,-0.021428512409329414,0.18606281280517578,0.053355515003204346,0.042956843972206116,-0.010636824183166027,-0.0299342330545187,-0.026565708220005035,-0.0037324060685932636,-1.2242628599778982e-7,127.1875,38.020833333333336,0,Yamatotettix flavovittatus,100000
1595,3.0096216201782227,-2.6449742317199707,-1.947618842124939,-0.5858398079872131,0.6970909833908081,0.08682932704687119,-0.6522032618522644,-0.299038827419281,0.2744063138961792,-0.09056183695793152,-0.006532751489430666,-0.010240666568279266,0.14786416292190552,0.04634188115596771,0.05617056414484978,0.019170109182596207,-0.015335313975811005,0.006900395732372999,0.002269123448058963,-2.6307585443419157e-8,125.10416666666663,38.270833333333336,0,Yamatotettix flavovittatus,100000
1596,2.0407042503356934,-3.305793046951294,-2.3148155212402344,-0.46255698800086975,0.3919755220413208,-0.4164990484714508,0.12997210025787354,0.258008748292923,-0.3184334337711334,-0.20720824599266052,-0.0666496753692627,0.011538837105035782,0.11256162822246552,0.05728836730122566,0.05131804570555687,0.06966934353113174,-0.013811255805194378,-0.03566331788897514,-0.002453151624649763,-4.377779205810839e-8,127.9375,35.520833333333336,0,Yamatotettix flavovittatus,100000
1597,5.744296073913574,-5.010958194732666,-1.611098289489746,-0.10488888621330261,-0.5758726596832275,-0.4912087619304657,-0.4162936210632324,0.8768464922904968,-0.07624339312314987,0.034805960953235626,0.09997256845235825,-0.006356205325573683,-0.07453582435846329,0.05045511573553085,-0.035586435347795486,-0.05233943089842796,0.04187517240643501,-0.030779775232076645,-0.00423381756991148,3.2584214437747505e-8,128.1875,42.1875,0,Yamatotettix flavovittatus,100000
1598,3.037686824798584,-4.650173187255859,-2.083894729614258,-0.08858942240476608,0.07439800351858139,-0.3425542712211609,-0.037438951432704926,0.17444685101509094,-0.05252179875969887,-0.0732828751206398,-0.11559564620256424,0.035921499133110046,0.15414437651634216,0.03171784058213234,0.012403790839016438,-0.025409946218132973,-0.006783090066164732,-0.0161636620759964,-0.002616770099848509,-2.574420321366233e-8,128.14583333333331,38.520833333333336,0,Yamatotettix flavovittatus,100000
1599,3.383674144744873,-2.8340961933135986,-1.7999252080917358,-0.2604314088821411,0.05974774807691574,-0.349458247423172,-0.33818700909614563,0.02817836031317711,0.07919389754533768,-0.11797639727592468,-0.008220641873776913,0.01808197982609272,0.08234258741140366,-0.021420324221253395,-0.03019377589225769,-0.01705688051879406,-4.872341232839972e-4,-0.026531001552939415,0.00494510168209672,-3.9061145429286626e-9,127.3125,39.72916666666667,0,Yamatotettix flavovittatus,100000
1601,4.592808723449707,-3.6308300495147705,-2.437929391860962,-0.9896015524864197,-0.3994904160499573,-0.578275203704834,-0.2328089028596878,0.7424172759056091,-0.21591871976852417,-0.05963095277547836,0.23997661471366882,-0.0717393234372139,0.06162930279970169,0.013084261678159237,-0.01415409054607153,-0.11037157475948334,0.03716367110610008,-0.04155156761407852,-0.019519688561558723,-4.469697145736973e-8,126.0625,41.0625,0,Yamatotettix flavovittatus,100000
1602,2.100942611694336,-2.1575868129730225,-1.6559007167816162,-1.1768124103546143,0.37715107202529907,-0.29154184460639954,-0.11959076672792435,-0.2466806024312973,-0.21217948198318481,-0.03438640758395195,-0.007319158408790827,0.04990934580564499,0.1108383908867836,0.11176586151123047,-0.001374513958580792,0.06214999780058861,-0.05825301632285118,-0.013138591311872005,0.01023898459970951,6.095861948551828e-8,126.6875,35.60416666666667,0,Yamatotettix flavovittatus,100000
1603,0.6368793249130249,-3.411130905151367,-0.35618606209754944,-2.262794256210327,0.6637994647026062,0.35627123713493347,0.10160475224256516,-0.2406270056962967,0.21690577268600464,0.20349715650081635,-0.3930867612361908,0.11649850755929947,-0.021011095494031906,0.1484472006559372,0.03457655385136604,0.05951873958110809,-0.08480338007211685,-0.00837839674204588,0.020349156111478806,-1.3657503572517271e-8,135.5625,35.3125,0,Yamatotettix flavovittatus,100000
1604,1.755169153213501,-4.053797721862793,-0.3983146846294403,-1.5505415201187134,1.056078314781189,0.4419603645801544,-0.39912116527557373,-0.05137290060520172,0.051777929067611694,0.27462974190711975,-0.4340418875217438,0.15060938894748688,0.015017378143966198,0.2254195362329483,-0.02726011909544468,0.07954572141170502,-0.030221782624721527,-0.015878843143582344,0.03372571989893913,-4.996766111986517e-9,140.85416666666663,38.895833333333336,0,Yamatotettix flavovittatus,100000
1605,2.4492366313934326,-5.303908348083496,-0.5611867904663086,-0.8904449939727783,0.6186984777450562,0.1341308206319809,-0.22286246716976166,-0.11326999962329865,-0.045698557049036026,0.2701917290687561,-0.39141255617141724,0.1453780084848404,-0.05368237569928169,0.17831707000732422,-0.048822227865457535,0.04157409071922302,-0.05539918318390846,-0.0063892630860209465,0.031138502061367035,-4.046083645903309e-8,141.39583333333331,39.770833333333336,0,Yamatotettix flavovittatus,100000
1606,2.807582378387451,-3.3988912105560303,-2.4297399520874023,-0.3690658211708069,0.2958618402481079,-0.26671919226646423,-0.12649735808372498,0.1640433520078659,-0.02825079672038555,-0.1681259274482727,0.008139361627399921,0.006300917826592922,0.1557784080505371,0.03561314940452576,0.040036119520664215,-0.014922484755516052,-0.0024120488669723272,-0.026120871305465698,-0.0055699897930026054,-1.9607814039090954e-8,127.89583333333331,38.145833333333336,0,Yamatotettix flavovittatus,100000
1607,2.5043084621429443,-3.1614773273468018,-2.5433311462402344,-0.7692774534225464,0.22625000774860382,-0.34731486439704895,0.03248577564954758,0.29615896940231323,-0.19328835606575012,-0.12868542969226837,0.057145144790410995,-0.00432074349373579,0.23163238167762756,0.03395635634660721,0.08483525365591049,-0.004153803456574678,-0.06662427634000778,-0.027168773114681244,-0.0069151753559708595,-5.745889808395077e-8,127.39583333333331,36.97916666666667,0,Yamatotettix flavovittatus,100000
1608,2.6462326049804688,-3.306875467300415,-1.3908357620239258,-0.8709356188774109,0.21102608740329742,-0.2071651667356491,-0.05990785360336304,0.27774447202682495,-0.2572718858718872,0.06356338411569595,-0.09406722337007523,0.07906687259674072,0.0618889220058918,0.007583248894661665,-0.005705265328288078,0.009034237824380398,0.03904695063829422,-0.02705805003643036,-0.004582870751619339,7.583933481214444e-9,129.0625,36.9375,0,Yamatotettix flavovittatus,100000
